Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
NSCLC_Ravi_SU2CLC-DFC-1002-T1,2.55117,0.6039466,3.7290523,-1.6044784,-0.25935474,2.204926,2.790312,2.1962962,2.7631922,1.5587977,1.6505439,1.788543,2.0635529,1.1958771,1.2734022,2.3671317,1.6812894,0.4083286,0.68880683,0.30199978,1.2217007,1.8202549,1.8700624,2.3098404,1.9420934,0.5187154,1.6633021,-0.25605875,1.4702059,2.109106,0.29220706,1.6125493,2.2106411,2.6412787,1.7750008,1.1716801,1.5423458,2.0259833,1.0113829,1.9079199,1.3055558,1.757135,1.5340439,2.8492827
NSCLC_Ravi_SU2CLC-DFC-1004-T1,2.5513947,0.31105503,3.8070195,-1.6187819,-0.374348,2.4388723,2.8091202,2.0791295,2.6105318,1.597127,1.8362677,1.7661393,2.0390377,1.141223,1.2263887,2.3031487,1.507227,0.9778074,0.8617504,0.26186353,1.2365199,2.1599593,0.70359737,2.6740165,1.7825153,0.7704227,1.5238991,-0.28917006,1.2339802,1.9419914,0.34396875,1.8039662,1.8162348,2.687537,1.958473,1.2742571,1.7149957,2.4712214,1.0760206,1.7791243,1.4532943,1.6067244,1.8699121,2.9071198
NSCLC_Ravi_SU2CLC-DFC-1007-T1,2.5512798,0.81491107,2.9746912,-1.6790944,-0.08314109,2.1066594,2.5228572,1.9460634,2.2511592,1.6736629,1.4497154,1.8391268,1.6347142,0.81609845,1.2263784,2.2445645,1.9075023,0.3729524,0.9342401,0.29141495,1.1616659,2.4501724,1.8933628,2.07259,1.5818819,1.231546,1.5582719,-0.5215194,0.050354987,2.0351982,0.37916994,2.195927,1.2893276,2.9470463,1.7145331,0.6754015,1.5077094,2.5304005,1.4069976,1.939059,1.4103384,1.6047964,1.9816042,2.898715
NSCLC_Ravi_SU2CLC-DFC-1013-T1,2.551381,1.1035087,3.1950142,-1.7135304,-0.18996243,2.8656683,2.4664812,2.0637765,2.149407,1.5429406,1.7719965,1.533738,1.7718921,1.0934021,1.2029843,2.3100243,1.488851,0.7483351,0.7330506,0.22014919,1.4262191,1.8308656,0.65165263,1.315397,1.2535796,0.78871024,1.335581,-0.0558053,0.6967154,1.7187691,0.43589672,0.8084922,1.4837277,2.3935857,1.8157716,1.1101978,1.6413407,2.3952627,1.0789785,2.1013103,1.3589967,1.6364571,2.0446858,2.877238
NSCLC_Ravi_SU2CLC-DFC-1015-T2,2.5512257,0.05222638,3.5405033,-1.6284337,0.06868019,2.1621401,2.8157716,2.0720468,2.8190925,1.5434582,1.5740436,1.6779712,1.6520629,1.0762935,1.2633307,2.2498188,1.7542293,0.737226,0.7246635,0.19714144,1.3619546,2.229417,0.3075125,2.4351687,1.7935052,1.8440094,1.4993193,-0.28254616,0.950262,1.9231381,0.70712364,1.2892925,1.8390052,2.6705446,1.7756329,1.3266256,1.4692724,2.1390572,1.2538896,1.8351802,1.485218,1.0883508,1.3804712,2.854188
NSCLC_Ravi_SU2CLC-DFC-1017-T2,2.5512342,0.51028687,3.3085427,-1.6385348,-0.11423006,2.694508,2.2807636,2.495728,2.1126857,1.3849405,1.4111619,1.5166172,1.6563886,0.8629119,1.2552408,2.1920128,2.187409,0.51011777,1.202595,0.07266453,1.3870109,2.462122,2.6681213,2.634216,1.9603523,0.7518107,1.8843985,-0.03341073,1.5348959,1.1852549,1.0786273,1.2482133,1.6040864,2.5999966,1.9828558,1.296013,2.1679993,2.2875412,0.82099426,2.0316515,1.4971809,1.4877286,1.9597352,2.8644056
NSCLC_Ravi_SU2CLC-DFC-1018-T1,2.550993,1.2285588,2.8962457,-1.6917967,-0.08793606,2.1562014,2.2918189,1.8330344,1.9119568,1.6745433,1.4514146,1.6733184,2.1601982,0.9602478,1.55129,2.4291153,1.8658614,0.6350238,0.7585399,0.42126957,1.3169937,2.4267178,3.5154376,2.3740547,1.9497726,0.31085134,1.6819456,-0.008138303,0.43243933,1.3686893,0.5265554,1.844238,1.3726698,2.8406477,1.49021,0.77728,1.6644207,1.5877299,1.3083618,2.1532352,1.3307018,1.7343717,1.6473145,2.8359144
NSCLC_Ravi_SU2CLC-DFC-1019-T1,2.5515306,0.15990359,3.8817825,-1.5618432,-0.30307218,1.9929154,2.9346652,1.813354,2.8808947,1.601244,1.7514935,1.7956395,1.5220102,1.1966298,0.36674154,2.265947,1.2331953,0.9475579,0.6432357,-0.16852283,1.2804339,1.6732966,0.7398207,1.585586,1.5947962,0.65158784,1.7520273,-0.3554103,1.4418249,1.8536835,0.38744575,1.2510086,1.9122013,2.6424227,1.6693875,1.297352,1.7843224,2.4074473,1.2792892,1.9003793,1.0786831,1.1062546,1.5443561,2.830878
NSCLC_Ravi_SU2CLC-DFC-1020-T1,2.5511599,0.17788392,4.1992283,-1.6389313,0.42827004,2.050191,2.2651978,2.357959,2.2152426,1.7637894,1.7741399,1.2647834,1.764344,1.3966933,1.4084461,2.3444464,2.3410192,1.313498,0.9694432,0.3020965,1.6041217,1.6456462,2.0193763,2.7631953,1.8509831,1.0470504,1.5066922,-0.22756588,1.099053,1.6548009,0.8591004,1.9388393,1.8082415,2.7368197,1.6398221,1.2406112,1.2874377,2.613242,0.9545015,2.0272207,1.1498843,1.0448748,1.7962506,2.8506632
NSCLC_Ravi_SU2CLC-DFC-1534-T1,2.5511804,1.1090153,3.3284166,-1.7060025,-0.31719765,1.9660984,2.5266714,2.1139562,2.293471,1.7479768,1.544361,1.8932076,1.6563205,0.786212,1.5397683,2.1961114,1.9045022,0.8092709,0.7444941,0.16331083,1.159165,2.7315433,2.7342422,1.7489836,1.8723984,1.51204,1.675822,-0.5671329,0.62918764,2.18431,1.07634,1.720214,1.6198479,2.7801428,2.7913413,1.0445966,1.517688,1.895037,1.6945609,1.8419256,1.4732871,2.0540984,1.7916023,2.8541534
NSCLC_Ravi_SU2CLC-DFC-1536-T1,2.5511875,0.13882726,3.9037101,-1.5947893,0.28816736,2.4001534,2.4942489,2.421604,2.323936,1.7271872,1.7141879,1.6715612,1.9314257,1.1089534,1.3231473,2.1339688,1.9019063,0.6672838,1.1103165,0.3022913,1.0858663,2.3644714,0.8708682,2.3219934,1.9378558,0.7516582,1.511031,-0.18974882,0.19516021,1.753065,0.7445325,2.0478976,1.6342037,2.7092934,1.971591,0.5419953,1.6078092,3.078478,1.282488,2.139501,1.458749,1.2911899,1.64284,2.855696
NSCLC_Ravi_SU2CLC-DFC-1537-T1,2.551371,0.5558362,3.3421426,-1.557123,-0.39134052,2.0079236,2.9379048,1.9366226,2.872641,1.4306958,1.7428569,1.8632408,2.1726422,1.0604343,1.251047,2.3231106,1.156556,0.49153352,0.60338485,-0.17452815,1.1640344,1.4592326,0.60699606,1.8562764,1.3804168,1.2539997,1.8216635,-0.34713,1.383133,2.2192662,0.4773441,1.2678344,2.0784416,2.233018,1.664719,1.3979175,1.7770218,2.2610981,1.2926099,1.8737631,1.5260184,2.0030794,1.3955684,2.851646
NSCLC_Ravi_SU2CLC-DFC-1538-T1,2.5511997,0.65668565,3.2812996,-1.5981727,-0.049439497,2.028346,2.8212287,2.0751116,2.1975021,1.5135455,1.7325857,1.8576533,1.6925514,0.9173528,1.2653176,2.3317406,1.4980123,0.95003575,0.67738056,-0.13225038,1.2739668,2.228841,1.1004356,1.5833845,1.8260834,0.7651994,1.575803,-0.27584866,0.7234117,1.7800127,0.66497815,1.4966277,1.9419439,2.7105916,1.8973308,1.3555484,1.7657435,2.218211,1.417568,1.9030155,1.5118557,1.8182993,1.5703254,2.8556156
NSCLC_Ravi_SU2CLC-DFC-1539-T1,2.551393,0.6289439,3.2048848,-1.7330716,-0.36834174,1.9584993,2.4583032,1.9247438,2.1193392,1.7521163,1.3050767,1.6709837,1.8063679,0.81248534,1.4375901,2.3353472,1.7759032,0.56003696,0.739706,0.5061784,1.246267,1.9835131,2.1420155,1.4492828,1.8846564,0.46374387,1.4669374,-0.2694268,0.9500618,1.8205578,0.8298162,1.2951958,1.4023124,2.7164812,2.6484156,0.83943075,1.7718253,1.6881192,0.87457633,1.8740883,1.8251297,1.9996083,2.2968173,2.8781137
NSCLC_Ravi_SU2CLC-DFC-DF0033-T1,2.5511007,0.023991793,3.4189951,-1.5846238,0.1220882,2.491819,2.7009132,2.2341805,2.5685725,1.5753816,1.7032583,1.5852416,1.5596411,0.9953243,1.2826176,2.3245234,1.6387398,0.6905247,0.971623,0.43272883,1.483319,1.7734293,1.7308514,2.2826638,1.9633027,0.69918096,1.7108227,-0.17737395,1.5398743,1.741424,0.27434707,2.2535915,1.6377316,2.7322872,1.7517776,1.1773901,1.9348114,2.510456,0.90428525,1.8769643,1.470317,1.0779915,1.3360264,2.8752217
NSCLC_Ravi_SU2CLC-DFC-DF0107-T1,2.5515044,0.44597885,3.2668498,-1.667014,0.353333,2.3646388,2.4142013,1.9455435,1.9939697,1.5513585,1.4218638,1.8002199,1.7410336,0.97811735,1.2367779,2.252118,1.6442521,0.46949783,0.5543741,0.2240372,1.0439019,2.0205069,1.7518933,2.367063,1.6074219,1.2839551,1.5686475,-0.22196701,0.23567861,1.7838566,0.45753455,1.0229142,1.7135092,2.6749146,2.6778514,1.1065061,1.4257196,1.6622031,1.3803685,1.7829051,1.3631077,2.1507487,1.6435326,2.8243022
NSCLC_Ravi_SU2CLC-DFC-DF0108-T1,2.5513048,-0.2513432,4.567305,-0.21347772,0.3112191,1.428899,2.859446,2.392349,2.5305793,1.8098357,1.762693,1.7517331,1.892381,1.6054237,1.336793,1.9516652,1.1442065,2.1470766,0.90470344,0.66815144,1.1957395,2.0849144,2.3962412,2.5751982,1.9431117,1.5675234,1.7451991,-0.12025211,1.0290229,1.7742393,0.9678346,1.9987102,0.9478705,2.9445877,2.229689,1.2160865,1.6114562,2.6537013,1.1862488,1.9034657,1.3580887,1.9286149,1.6344557,2.8169289
NSCLC_Ravi_SU2CLC-DFC-DF0109-T1,2.551302,0.536471,2.7588534,-1.6580604,-0.1302952,2.008241,2.6083083,2.3140764,2.3901236,1.5223415,1.2862685,1.5674095,1.6781725,0.9652362,1.4828373,2.321612,1.7791376,0.6545707,0.6883451,0.22353896,1.2487204,2.2425883,1.7317511,2.231829,1.7093251,2.3438456,1.5113276,-0.7816262,1.2069352,1.5341744,0.72081095,1.5172442,1.8823173,3.380933,1.9329579,0.78499043,1.6142246,1.268386,0.9355349,1.9028904,1.3238354,1.5807356,1.5592672,2.8933067
NSCLC_Ravi_SU2CLC-DFC-DF0112-T1,2.5510402,0.48292074,2.8954248,-1.6677105,0.231807,2.3088002,2.3997393,2.2344313,2.1304076,1.7066741,1.5597831,1.7320296,2.079225,1.058664,1.4197315,2.3693788,1.8273265,0.28094316,0.844409,0.5830687,1.4808505,2.0365064,2.0880952,1.382386,1.3231978,0.36556497,1.6245037,-0.3584364,0.86173266,1.7098606,0.6600784,2.1502562,2.1922612,2.7439253,1.4799899,0.9075191,1.8096591,1.8600321,1.0424017,2.0744915,1.5471462,1.7330222,2.0332646,2.842235
NSCLC_Ravi_SU2CLC-DFC-DF0241-T1,2.5511215,-0.498007,3.6545908,-1.3790247,-0.16857763,1.4066403,2.913204,2.3504415,2.7537165,1.8083775,1.7940401,1.2881571,1.5809077,1.440984,1.3097645,2.0203404,2.072556,0.9798155,0.7835881,-0.36122537,1.4316597,2.6512783,3.932086,2.4921002,2.0330632,1.6513603,2.5447254,0.08735473,1.6644697,1.1376054,1.0911392,1.4795583,1.0360229,2.7061663,1.8916814,0.8443775,1.6631923,1.7002604,0.67854244,1.9524076,1.3288972,1.0104659,1.626591,2.8057795
NSCLC_Ravi_SU2CLC-DFC-DF0499-T1,2.5512674,0.7528358,3.9189525,-1.6840703,-0.16417629,1.89969,2.4809465,2.4042199,2.5801992,1.4210312,1.9608319,1.2049582,1.4820211,1.2883976,1.2381415,2.128658,1.6966585,0.14515615,0.7778565,0.14939816,1.0625731,1.3750606,2.095265,1.8056772,1.8255603,0.51569194,1.6371912,-0.1027154,1.3929868,1.9672868,0.45383877,1.7157174,1.5980513,2.5517352,2.3078263,0.9804201,1.0512016,2.555447,1.138569,1.9987733,1.4877199,1.8084531,2.4629614,2.9405394
NSCLC_Ravi_SU2CLC-DFC-DF0510-T1,2.5513341,1.1679864,3.00673,-1.7098687,-0.37190968,2.2654827,2.5899158,2.2599447,2.4719644,1.2938466,1.4203488,1.4841576,2.004503,0.75813717,1.2893078,2.140024,1.6171607,1.0632415,0.8334875,-0.008012444,1.1940839,2.8179786,3.3485956,2.3921287,2.0727844,1.2111045,1.7835717,-0.07887558,1.3995788,1.1656737,1.0148768,1.0174574,1.3912064,2.6410232,2.223002,0.7166284,1.7797434,1.317582,0.96329033,2.0034308,1.235326,1.4799281,1.7894654,2.9062889
NSCLC_Ravi_SU2CLC-DFC-DF0512-T1,2.5513346,0.13149849,4.156558,-1.6425617,-0.16552621,1.9808209,2.8282185,2.2064643,2.6046016,1.5755895,1.7893999,1.7105005,2.59169,1.2382598,1.3061525,2.1309123,1.6592256,1.083999,0.8647797,-0.10532947,1.5386636,2.4641073,1.0125331,2.626257,1.8882147,0.9457182,1.4558469,-0.20088387,0.9948021,1.7605863,0.46656227,1.492125,1.736846,2.6752515,1.843918,0.9494305,1.7756689,2.4399533,1.3579218,1.8736117,1.3424351,1.5044787,1.8430309,2.8799267
NSCLC_Ravi_SU2CLC-DFC-DF0561-T1,2.5512424,0.30885652,3.5373693,-1.6326933,-0.28436625,2.3941705,2.548092,2.0711045,2.8238242,1.2082045,1.6993055,1.3092058,1.850735,0.9000865,1.2919222,2.2706375,1.9358177,0.6913406,0.66464424,0.6245571,1.0074103,1.976099,3.6166961,-0.14482214,1.3211579,0.9221094,2.4499042,0.020612802,1.3665588,1.1045717,1.01905,1.8387119,1.2729307,2.7133784,1.7528505,0.70788944,1.6119094,1.3866034,0.59280676,1.9649775,1.5091615,1.8238716,1.7648119,2.8531966
NSCLC_Ravi_SU2CLC-DFC-DF0668-T1,2.5511444,0.85502434,3.1629467,-1.6123186,-0.33073613,2.4508677,2.4286516,2.6320658,2.5847116,1.405406,1.7047361,1.5780337,1.9995556,0.9400734,0.9822889,2.3306346,1.5983987,0.6321187,0.74940485,0.23347156,1.3260984,2.112113,3.9264278,0.39030087,0.74677557,2.493125,2.3648906,0.032122318,1.1738396,1.1712806,1.1073475,2.038758,1.6649202,2.0014613,1.736782,1.240618,1.5609515,1.2524036,0.8613847,2.0075178,1.5639398,1.7733245,2.3503768,2.8905656
NSCLC_Ravi_SU2CLC-DFC-DF0790-T1,2.5511103,-0.05132398,3.9311442,-1.350157,-0.4466594,1.841419,2.6769266,2.6249592,2.6424809,1.6585555,1.9178177,1.5174558,2.0719817,1.2900097,1.4165106,2.194749,1.7323216,0.83333933,1.3003016,0.42108178,1.2902358,2.0153956,1.1473467,0.14249302,0.80247164,0.8783972,2.032409,-0.039771955,1.5174713,1.4732355,0.92172104,1.1068633,1.2899959,2.630516,2.593079,0.5411304,1.5778286,3.5188935,0.68397915,2.0954888,1.4316946,0.932503,2.0071697,2.8626919
NSCLC_Ravi_SU2CLC-DFC-DF0840-T1,2.5511951,-0.012140185,4.0006084,-1.6155626,0.22122899,2.0560274,2.6415553,2.4820461,2.697831,1.7974854,2.0646656,1.5776843,2.2888615,1.3073083,1.3018069,2.171504,2.118218,0.75263524,1.1492002,0.21385351,1.6443298,2.3175685,1.3324927,2.516233,1.8995228,0.8475993,1.5138892,-0.14585233,0.4586479,1.8447227,0.7186284,1.9999528,1.8136886,2.699966,2.1083567,0.43336073,1.7396517,3.132312,1.2542143,1.9633508,1.301708,1.0817325,1.7626268,2.9007895
NSCLC_Ravi_SU2CLC-MDA-1441-T1,2.5511456,1.2082694,3.4860635,-1.6798121,-0.14086229,2.2623057,2.6681123,2.391501,2.5996792,1.7393638,1.3832427,2.009727,1.9397426,0.94494915,1.3474548,2.328475,2.0926118,0.6978817,0.86424017,0.38366705,1.1406882,2.0656986,1.2728117,2.4109538,1.8744985,1.0539738,1.4883953,-0.1297769,0.36319745,1.621551,0.53454816,2.1774597,1.909656,2.7216592,2.6019113,1.0300469,1.8084626,2.5354185,1.4184008,1.9677688,1.5287497,1.8266288,1.4922423,2.8444738
NSCLC_Ravi_SU2CLC-MDA-1442-T1,2.5511959,1.3764621,3.3615482,-1.7216223,-0.33584508,2.3689663,2.2570457,2.0990314,2.4896688,1.470784,0.90206003,1.7208507,1.9581319,0.9374108,1.4627432,2.5903227,2.1283484,0.41754052,0.9919063,0.63350904,1.156259,3.26291,3.8887954,2.295302,1.9466056,0.51537734,1.5741378,-0.293552,1.7466431,1.6380215,0.9269665,2.5195045,1.3719796,2.7347403,1.5975457,0.6564266,1.357399,2.084826,0.797176,2.3170953,1.5853062,1.3767794,1.2577697,2.8096573
NSCLC_Ravi_SU2CLC-MDA-1443-T1,2.5510747,0.1745775,3.2368588,-1.6083289,-0.0571029,1.9536945,2.4966297,2.297635,1.9196794,1.6849436,1.6622424,1.8369824,1.732697,0.9654194,1.1666831,2.2392468,2.0005617,0.35418516,0.8726089,0.54953146,1.2650361,2.2517972,3.6759477,2.2785172,1.7697484,0.9422238,1.5540162,-0.8327364,1.2077832,1.238211,0.7664269,2.428457,1.4219551,2.7490137,1.8011966,1.1101416,1.6197335,2.1340547,0.9441941,1.9038073,1.4672837,1.2315688,1.8401192,2.8913043
NSCLC_Ravi_SU2CLC-MDA-1561-T1,2.551229,0.95910585,3.138184,-1.7164757,-0.034138743,1.9709347,2.6400824,1.9566454,2.1238961,1.6334167,1.3290893,1.8520938,1.5711617,0.70566404,1.3765322,2.1981032,1.3364497,0.7759226,0.8938364,0.15787748,1.2064922,2.2612548,2.131183,2.3008928,1.6773441,1.3284914,1.6288515,-0.4420977,0.26409492,2.3266351,0.722359,2.1200006,1.2905909,2.6937323,2.0746994,0.93213475,1.5107847,1.3963861,1.6565111,1.840751,1.1536744,1.9157608,1.4224386,2.8527367
NSCLC_Ravi_SU2CLC-MDA-1562-T1,2.551059,0.9947487,3.2515724,-1.6636004,-0.26575446,2.1803,2.5760942,2.5081658,2.8242178,1.6101611,1.4941845,1.5426064,1.7268418,0.7630222,1.1948781,2.3976035,1.7207721,0.4413355,0.7682441,0.563104,1.4963326,2.2318923,3.0317469,2.424838,1.9439492,2.8870206,1.6497201,-0.007363278,1.3096279,1.4387956,0.79369855,2.3613238,1.583453,1.7498293,1.6955782,0.857568,1.6476223,1.5052536,0.89643514,2.040182,1.5186124,2.4819493,1.47487,2.8459852
NSCLC_Ravi_SU2CLC-MDA-1627-T1,2.5512838,-0.3090588,3.832322,-1.5767083,-0.32303366,1.7729406,3.040714,2.68359,2.896195,1.613398,1.4921253,2.0349422,2.0943577,0.8839528,1.3264652,2.472314,1.3657502,1.3603554,0.62119496,0.7235309,1.3555517,2.6851416,1.6014498,1.5621175,1.5834363,1.8717868,1.560213,-0.120584294,1.1072626,1.2637411,0.2510723,2.4515684,1.8903224,2.696697,2.3364508,1.2570224,1.6297965,2.1093786,1.172385,1.8133751,1.2095816,1.9846342,1.481214,2.8336294
NSCLC_Ravi_SU2CLC-MDA-1628-T1,2.5514166,-0.13635159,4.0959206,-1.4601625,-0.19306384,1.7238789,2.7171257,1.7955375,2.573317,1.5868909,1.5757408,1.6304992,1.4833043,0.78020823,1.3785943,2.0950596,1.2210095,0.75170386,0.70697623,0.13788491,1.0776736,2.2917771,1.1224108,2.290654,1.8996826,1.1309553,1.3867453,-0.18302882,0.6812197,1.6040556,0.5231472,0.95531195,1.1948153,2.7767286,1.7701561,0.84782296,1.7041345,1.8936214,1.3142686,1.7181487,1.3740749,0.8511565,1.8710444,2.888567
NSCLC_Ravi_SU2CLC-MDA-1630-T1,2.5511165,-0.21045148,3.9523785,-1.5886282,0.31265837,2.0494637,2.5223918,2.4375992,2.3232493,1.6573977,1.6409295,1.651479,1.5667474,0.9231865,1.2720017,2.1848063,2.0007205,0.48723358,0.84454,0.18682101,1.2117767,2.3948612,2.8979318,2.3342257,2.1417496,0.9845176,1.274868,-0.2999009,0.6856587,1.431137,0.9861666,0.88356245,1.4161545,3.4203758,2.8189435,1.1053398,1.9400257,2.7059546,1.0331771,1.850755,1.5034354,1.1583931,1.8262603,2.8492782
NSCLC_Ravi_SU2CLC-MDA-1631-T1,2.551319,0.7377376,2.8928614,-1.6739463,-0.1683412,2.3874388,2.3094978,2.083744,2.371882,1.4194854,1.2272148,1.5133408,1.8806412,1.0203607,1.1702554,2.2826116,2.0810204,0.34183913,0.8754078,0.69732857,1.500644,2.7236505,3.7858949,2.2088494,2.002213,0.63796365,1.9236989,-0.3073882,1.491522,1.020464,0.67032176,2.268226,1.553404,2.5492656,1.8378613,0.6164067,2.139694,1.6059556,0.48647866,2.011541,1.7932124,1.7918096,2.2517169,2.9364014
NSCLC_Ravi_SU2CLC-MGH-1054-T2,2.5515099,0.75977933,3.1969867,-1.7002311,-0.3961992,2.1722202,2.5464497,1.973756,2.2503934,1.5443156,1.5875206,1.667654,1.6390833,0.79338515,1.3512517,2.2208312,1.9229276,0.50301945,1.146097,0.7450557,1.283658,2.5294638,2.8334298,2.5218441,1.7856293,1.0284573,1.5142542,-0.10549429,0.87674373,1.4228408,0.31264853,0.92034537,1.5210794,2.6639125,1.8652097,0.6796326,1.6345468,2.9354296,0.88632804,1.8808979,1.6339082,1.411067,2.0210493,2.9075034
NSCLC_Ravi_SU2CLC-MGH-1135-T2,2.551227,0.45561212,3.2159746,-1.5955329,-0.04944845,1.8231504,2.6901865,2.0865667,2.404284,1.6492604,1.3569186,1.8226473,1.839867,0.8696511,1.2750628,2.1739075,1.6977625,0.29807466,0.6812362,0.25456727,1.092728,2.2914932,2.0708776,1.5958961,1.3623705,0.66989636,1.7026023,-0.35434732,0.8825729,2.32685,0.52869666,1.9919822,1.4378228,2.703128,1.4466558,0.5610557,1.4871619,2.0774417,1.3767817,1.96937,1.3751786,1.9881822,1.6626592,2.8682592
NSCLC_Ravi_SU2CLC-MGH-1149-T1,2.5512493,-0.034617573,3.4726555,-1.5986744,-0.12599012,2.108488,2.8497972,2.2681928,2.7371838,1.5195203,1.7219428,1.7587593,1.6464837,0.969228,1.1868984,2.2210164,1.7366421,0.7379249,0.717395,-0.03843218,1.2529266,2.238967,0.5524237,2.341474,1.8710163,0.8194041,1.5697708,-0.36987382,1.2063155,2.016466,0.19974785,1.5998449,1.9378781,2.6301389,1.7874922,1.2906809,1.6175507,2.3295593,1.2241726,1.7872596,1.2480202,1.3373836,1.6589966,2.8767827
NSCLC_Ravi_SU2CLC-MGH-1161-T2,2.5511403,-0.060756788,4.247388,-1.6172062,0.3724189,2.2346022,2.5171342,2.5507855,2.302702,1.6978376,2.081295,1.632664,1.8727977,1.1426291,0.002436906,2.1696038,1.9452212,0.6266995,1.2998962,0.24954388,1.1548864,2.2230163,1.2304031,1.7507659,2.0510821,0.40805867,1.4935143,-0.0951906,1.1490993,1.4504673,1.0352533,2.2595496,1.4496963,2.724834,1.5840523,0.62595755,1.8984246,3.657711,1.2374027,1.9234133,1.4686043,0.9649209,1.5294542,2.8794985
NSCLC_Ravi_SU2CLC-MGH-1163-T1,2.5511553,1.1708908,3.044421,-1.6416776,-0.1806943,2.0109823,2.5286274,2.1851912,2.3658352,1.7068293,1.0586169,1.7929416,1.6473384,1.1222818,1.2826343,2.2611554,1.5920831,0.33277586,0.60273194,0.5849565,1.3551804,2.2173538,3.2651987,2.5211554,1.4161743,1.3003898,1.8059381,-0.2510404,0.8007517,1.9015723,0.89291525,2.6952379,1.600549,2.622184,2.1892815,0.4489816,1.5337468,1.5204716,1.6614261,2.0441363,1.5518446,1.9599878,1.4497399,2.86963
NSCLC_Ravi_SU2CLC-MGH-1169-T1,2.55149,0.82885313,3.528781,-1.6757717,-0.32790157,2.1992671,2.5583532,1.938349,2.4014504,1.6458185,1.6859131,1.9020939,1.7904074,0.9351508,1.1053576,2.1791022,1.6662171,0.8548479,1.1914669,-0.22902845,1.3028052,3.1248412,3.6770146,2.2625408,1.7862618,1.8839998,1.8807375,-0.3918463,1.2146308,1.8910561,0.20752615,1.9674803,1.2490356,2.6441412,2.2886639,0.6658585,1.5612535,2.6879454,0.9872732,1.899115,1.600715,2.4033365,1.9269885,2.908798
NSCLC_Ravi_SU2CLC-MGH-1387-T1,2.551223,0.37025207,4.206665,-1.5868824,-0.2953197,1.9862784,2.6756291,2.2731385,2.209793,1.5595822,1.676654,1.3880793,2.2809224,1.2363987,1.4753404,2.2783825,1.7174608,0.17323282,0.89254045,0.34889612,1.4320629,1.9647112,1.1324939,2.7037754,1.7730501,0.44737795,1.632847,-0.18438554,1.2886996,1.7612171,0.8280625,1.4596349,1.6960255,2.6276305,1.9335543,0.8827696,1.4808872,2.7062917,0.92218655,1.8352699,1.4164159,1.6906272,1.8790749,2.8918161
NSCLC_Ravi_SU2CLC-MGH-1411-T1,2.551286,0.8791748,3.8314486,-1.6627269,-0.35340294,1.7921991,2.6842957,2.230101,2.1811345,1.6789105,1.5344913,1.8758729,1.8682346,0.86010104,1.3762866,2.2340696,1.8562707,0.3505702,0.7385644,0.23352942,1.1720057,2.6408405,2.0054128,2.2632837,1.7656964,0.5448263,1.509479,-0.23507884,0.11119968,1.3895051,0.7997559,1.9002297,1.8698951,2.722203,2.1583436,0.75589,1.5363544,2.392929,1.5632179,1.9791579,1.6109017,1.8340436,1.6368103,2.905352
NSCLC_Ravi_SU2CLC-MGH-1412-T1,2.5512602,0.09524493,4.3313313,-1.559611,-0.34953457,1.6943581,2.6809587,2.6389484,2.395144,1.7056835,1.8110456,1.5709733,1.9394419,1.1522076,1.1884301,2.0791636,1.8747666,0.38935083,1.0854313,0.3773213,1.4692833,2.6098976,2.3664074,2.5870059,1.8279281,0.8369074,1.5835637,-0.11325917,0.7381045,1.3563688,0.8145124,1.4803162,1.3458545,2.7134395,2.1892984,0.3717393,1.7804146,3.2273552,0.9983181,2.0274787,1.3165672,1.3154625,1.8188156,2.8952413
NSCLC_Ravi_SU2CLC-MGH-1413-T1,2.5512128,0.029748052,3.1480446,-1.6272109,-0.30367893,2.0424452,2.7968254,2.1638393,2.4919062,1.7642083,1.4883703,1.9573741,1.7796925,0.85451144,1.3258337,2.289265,1.5036263,0.2852979,0.72370934,0.3675941,1.0661235,2.000438,1.0157864,1.7998219,1.3516817,1.6069652,1.705493,-0.54041845,0.981115,2.1833475,1.0332127,2.5117948,1.6462688,2.8649983,2.4975984,1.4637089,1.6618179,1.7931721,1.646714,1.6925726,1.3424749,1.7263161,1.3490287,2.855976
NSCLC_Ravi_SU2CLC-MGH-1414-T1,2.5510778,-0.18682872,3.7552469,-1.5653707,0.08471671,1.9836705,2.8649845,2.331821,2.4762812,1.6259508,1.7052805,1.7661979,2.1850407,0.99644065,1.2680084,2.2178936,1.4284093,1.149524,0.9282844,0.42599964,1.2324256,2.0667694,1.2203118,2.6240628,1.936893,0.7392445,1.4748886,-0.21401265,0.6596655,1.5197573,-0.16717309,1.7418541,1.6035705,2.944615,1.8644011,0.86835015,1.9639869,2.581851,1.0706239,1.8333468,1.3776698,0.8368509,1.4272764,2.8763647
