Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
NSCLC_Ravi_SU2CLC-MDA-1562-T1,1.3742231,-0.28046483,0.2193694,-0.8266631,-0.22786367,-0.07311526,0.041232675,0.11263264,-0.111330695,-0.17659736,-0.18988559,-0.054746747,-0.070417106,-0.06445488,-0.061690696,0.23022625,0.14213136,-0.08606057,-0.109119125,-0.18315348,0.04757348,-0.0049634054,0.2559367,-0.042404383,-0.02995345,0.42816663,-0.08897711,-0.26278228,-0.16769984,-0.13237157,-0.09100409,0.051254496,-0.059647337,-0.040329292,-0.100832224,-0.057539925,0.19491169,-0.15728495,-0.03240511,-0.029561613,-0.14913644,0.41816252,0.110247605,0.4170185
NSCLC_Ravi_SU2CLC-MDA-1627-T1,1.3740516,-0.4571718,0.34061188,-0.8161853,-0.18768643,-0.12585124,0.13252279,0.13943888,0.5617139,-0.20244747,-0.036210336,0.012515789,0.03823397,-0.0570573,0.0047395527,0.29158378,-0.16769268,0.05241017,-0.08878619,-0.043092817,0.05344055,-0.054443136,0.06351764,-0.18175565,-0.086837284,0.19284679,-0.1252503,-0.30042547,-0.1276213,-0.19568771,-0.21031964,0.09239511,0.04191208,-0.06495933,-0.024507537,-0.013486043,0.11225783,-0.0021437556,0.04921006,-0.108636275,-0.15078244,0.12092957,0.06687199,0.43952283
NSCLC_Ravi_SU2CLC-MDA-1628-T1,1.3739555,-0.40714282,0.42103952,-0.79141223,-0.20064844,-0.124877445,0.112224706,0.011620659,0.12329665,-0.06230388,-0.07857145,-0.095286205,-0.05642578,-0.089178324,0.01767315,0.21825615,0.0008921437,-0.03405708,-0.091460384,-0.24721538,-0.039349362,-0.072495766,-0.11608998,-0.09990519,-0.014975056,0.02833648,-0.15396221,-0.3247425,-0.19433269,-0.057599545,-0.14905351,0.07708405,0.07038055,-0.06989892,-0.015187219,-0.096659064,0.14357033,-0.061691646,0.07093379,-0.07047023,-0.07098924,-0.14039293,0.17806572,0.4663491
NSCLC_Ravi_SU2CLC-MDA-1630-T1,1.3741516,-0.35537452,0.38838953,-0.8055437,-0.14623258,-0.092555165,0.03841445,0.056765765,-0.0056772493,0.006531719,0.034990206,-0.11596333,-0.022150062,-0.046891436,-0.03533168,0.22943693,0.13201189,-0.104717314,-0.094455,-0.21388254,-0.012486885,-0.042551145,0.30819985,-0.065434605,0.0692303,-0.039470002,-0.1500777,-0.38082874,-0.23795773,-0.12029283,-0.04969242,-0.15454127,-0.034298077,0.16273348,0.12153946,-0.016631022,0.14222321,0.100039825,-0.0038837325,-0.0920818,-0.010260711,-0.1094718,0.18568844,0.44176787
NSCLC_Ravi_SU2CLC-MDA-1631-T1,1.3740463,-0.28547662,0.14957015,-0.8232735,-0.22407752,0.049635265,-0.008324793,0.02406412,-0.16654044,-0.19439273,-0.1486286,-0.03721104,-0.033187583,-0.045578737,-0.030080043,0.23305203,0.18533556,-0.061599597,-0.062352594,-0.09481533,0.041894834,-0.024444053,0.43356526,-0.11868973,-0.027496666,-0.16922018,-0.006547615,-0.3813064,-0.043682754,-0.17281938,-0.12817785,-0.05282508,-0.075730756,-0.089830086,-0.060076565,-0.081985325,0.20233862,-0.13231203,-0.16461606,-0.09331766,0.13636436,-0.08344404,0.27209246,0.474085
NSCLC_Ravi_SU2CLC-MGH-1054-T2,1.3739214,-0.3103975,0.20775305,-0.8303049,-0.27327782,-0.026372962,0.047974903,-0.053436518,-0.2262001,-0.12948647,-0.042012095,-0.025775656,-0.06307551,-0.08313061,-0.004669793,0.23824294,0.13831308,-0.035713047,-0.048242643,-0.12737833,0.004779946,-0.04852873,0.2522109,-0.0138605535,-0.036773458,-0.012518898,-0.120977506,-0.2940432,-0.1310591,-0.11343767,-0.25418803,-0.16221158,-0.04204823,-0.055992648,-0.06824915,-0.09847752,0.14849028,0.08801982,-0.0665216,-0.09126127,0.08280605,-0.14448872,0.23424028,0.47072926
NSCLC_Ravi_SU2CLC-MGH-1135-T2,1.3740768,-0.34227058,0.22348954,-0.8054339,-0.21402729,-0.14290115,0.09951575,0.029565826,-0.10412651,-0.07706749,-0.14938071,-0.0024224082,-0.03418935,-0.063961424,-0.046784446,0.2416282,0.13037023,-0.10096748,-0.09612926,-0.22256525,-0.07047014,-0.060735278,0.097522974,-0.1826022,-0.076111585,-0.07288815,-0.0820701,-0.40064633,-0.22093059,0.12437692,-0.13197812,-0.05605708,-0.10461901,-0.06631969,-0.095874965,-0.09898279,0.13346638,-0.010898795,0.03962862,-0.06748104,-0.090860784,0.17628577,0.16655397,0.44661337
NSCLC_Ravi_SU2CLC-MGH-1149-T1,1.3740685,-0.4025849,0.28512275,-0.81083435,-0.21823771,-0.006834399,0.118787125,0.13228332,0.23288184,-0.039256632,0.033103548,-0.06444378,-0.012824275,-0.043810084,-0.052196056,0.2344561,0.08910932,-0.07055245,-0.11527781,-0.30542547,-0.024580177,-0.06622297,-0.4145708,-0.08433089,0.01616025,-0.032117322,-0.13825879,-0.3983618,-0.06991571,0.029148955,-0.24857241,0.10014032,0.048616573,-0.106879815,-0.019952342,-0.024714425,0.13224293,0.04004024,0.028577104,-0.06326925,-0.13495542,0.10737369,0.14266089,0.4566248
NSCLC_Ravi_SU2CLC-MGH-1161-T2,1.3741661,-0.38166833,0.4339726,-0.81123084,-0.14421646,-0.04607535,0.04819162,0.11351787,0.11100608,0.060038608,0.28250778,-0.12787093,0.08613782,-0.1011123,-0.37269992,0.21263413,0.084387705,-0.064916134,-0.052683987,-0.18410233,-0.047572397,-0.09471963,-0.15104525,-0.13001385,0.004986301,-0.1657235,-0.12568943,-0.29451746,-0.17399287,-0.09746201,-0.08067141,0.0074145347,-0.053946763,-0.053146347,-0.023815528,-0.07963839,0.1785092,0.24882734,0.026026662,-0.068597145,-0.045312762,-0.06957248,0.15703703,0.45646656
NSCLC_Ravi_SU2CLC-MGH-1163-T1,1.3741174,-0.2550063,0.17908828,-0.8154207,-0.25265574,-0.09711878,0.05360485,0.098340295,-0.33094522,-0.17337625,-0.24212745,0.04061201,-0.048909523,-0.022745114,-0.06265589,0.25137058,0.1564649,-0.1036544,-0.10744061,-0.13366121,-0.0010403208,-0.034105495,0.19263834,-0.030653074,-0.08283121,0.06745125,-0.07397744,-0.36725795,-0.24425316,0.024076,-0.061153248,0.11318107,-0.0870505,-0.08812432,-0.004191622,-0.10096467,0.15640143,-0.14786115,0.085145794,-0.059234656,-0.094335556,0.087079115,0.11918034,0.44707263
NSCLC_Ravi_SU2CLC-MGH-1169-T1,1.373919,-0.29830697,0.27572435,-0.8198028,-0.2682281,-0.022079557,0.059279144,-0.026903331,0.09087789,-0.11716724,-0.042211987,-0.049807534,0.015701942,-0.07938979,-0.08899787,0.21483488,0.06582096,-0.08955279,-0.025027031,-0.36386612,-0.054845873,0.018298361,0.37957898,-0.1093933,0.02877514,0.19741903,-0.04356928,-0.41234544,-0.15507095,0.01706446,-0.20194998,-0.05838485,-0.13999856,-0.08974965,-0.03673525,-0.09252978,0.11600322,0.07158546,-0.025494292,-0.09466157,0.026067264,0.3639105,0.18579105,0.46358436
NSCLC_Ravi_SU2CLC-MGH-1387-T1,1.374109,-0.34839034,0.40813255,-0.8025752,-0.22652422,-0.07222211,0.08181954,0.07816275,-0.1031275,-0.044698074,0.0053579044,-0.097983256,0.16035718,-0.008200864,-0.04227142,0.24132584,0.13350327,-0.1277821,-0.078255355,-0.17287509,0.011334639,-0.08035741,-0.16574956,-0.010000229,-0.01967974,-0.17934498,-0.104708165,-0.32264632,-0.108244434,-0.01441595,-0.10922265,-0.056088418,0.0012179464,-0.11119978,0.014039561,-0.103076324,0.1384679,0.09566218,-0.031225286,-0.07047776,-0.031364437,0.033712298,0.19036075,0.4622672
NSCLC_Ravi_SU2CLC-MGH-1411-T1,1.3740544,-0.29648656,0.330741,-0.82376474,-0.2655223,-0.12362555,0.07768552,0.0835119,-0.08212931,-0.145495,-0.020406537,0.024975095,-0.017328665,-0.10700662,-0.0040336996,0.22740936,0.16409346,-0.108879924,-0.11890024,-0.22892007,-0.012558911,-0.036181856,0.18927616,-0.10246201,-0.05945067,-0.13385838,-0.15182845,-0.35025364,-0.29804698,-0.108337715,-0.086707965,0.21770032,0.0069498867,-0.05537875,0.04420744,-0.070463344,0.16260773,0.026842069,0.14230701,-0.043921936,-0.02702877,-0.021287255,0.1410991,0.46809322
NSCLC_Ravi_SU2CLC-MGH-1412-T1,1.3740864,-0.38382065,0.43821448,-0.7885496,-0.22507836,-0.20493372,0.09163576,0.1846436,0.2179092,0.111261226,0.09163801,-0.14181656,0.09362071,-0.09904451,-0.07677914,0.1862393,0.06338817,-0.081278965,-0.073821545,-0.17286423,0.020339523,-0.02737308,0.22554053,-0.0058888793,-0.01711516,-0.09090471,-0.1130495,-0.30262208,-0.23355661,-0.1254422,-0.13326432,-0.06892139,-0.08482313,-0.055586264,-0.07486768,-0.11280424,0.1418195,0.17218134,-0.0316433,-0.07574609,-0.090332195,-0.12668264,0.15421978,0.45994806
NSCLC_Ravi_SU2CLC-MGH-1413-T1,1.3740659,-0.39614516,0.20382337,-0.82669204,-0.24024168,-0.04502324,0.095107794,-0.0059431866,-0.039363798,-0.04475995,-0.14980853,-0.007570656,-0.01829094,-0.048735198,-0.0016286895,0.26541507,0.04321391,-0.11203201,-0.09242988,-0.21897796,-0.049123105,-0.03637638,-0.2475059,-0.16265,-0.076896325,0.22529618,-0.12392898,-0.47226673,-0.10678324,0.05630704,-0.048878703,0.19590412,-0.03883484,-0.017961457,0.05734195,0.008295402,0.15826178,-0.08453809,0.13058984,-0.07761718,-0.13919319,0.4597479,0.050687075,0.4461394
NSCLC_Ravi_SU2CLC-MGH-1414-T1,1.3741869,-0.4031514,0.3375277,-0.8219107,-0.16566908,-0.077820875,0.14150953,0.11611961,0.09819368,-0.057648074,0.06797113,-0.03997556,0.091650374,-0.04506795,-0.04148595,0.23775767,-0.05342841,0.23749559,-0.08327637,-0.16072789,0.03444008,0.06414246,-0.11750125,-0.01319553,-0.032582387,-0.07730155,-0.13695773,-0.34561402,-0.24895819,-0.11366202,-0.31770778,0.078442976,-0.004726663,0.009463057,-0.030563831,-0.037002653,0.17704982,0.06798355,0.015049055,-0.028157983,-0.113683656,-0.113955766,0.0916653,0.456884
NSCLC_Ravi_SU2CLC-MGH-1415-T1,1.3740152,-0.391025,0.40702647,-0.7746565,-0.26146168,-0.15082231,0.12400406,0.2107397,0.4997792,0.20610462,0.2745369,-0.14606494,0.16022027,-0.06549168,-0.07224232,0.19577402,0.20902325,-0.08081262,-0.059273098,-0.29413906,-0.0004244782,-0.042216405,0.06392335,-0.053129047,-0.021378234,-0.11812628,-0.12012254,-0.36480886,-0.081911445,-0.15386301,-0.12652712,-0.032248408,-0.093311444,-0.07401775,-0.12180501,-0.118618265,0.17014048,0.23875418,0.006803466,-0.051430233,0.052611552,-0.09753225,0.21717586,0.4697426
NSCLC_Ravi_SU2CLC-MGH-1416-T1,1.3740313,-0.3880409,0.39202565,-0.80153394,-0.22618893,-0.082273886,0.12495348,0.06680025,0.20622519,-0.057736848,0.11728613,-0.06252604,0.09686846,-0.06756528,-0.03818582,0.20326427,-0.04209424,-0.088625655,-0.065979615,-0.23637408,0.019644454,-0.04311147,-0.00696126,-0.11575302,0.0379356,-0.115837805,-0.14543477,-0.31360003,-0.13914172,-0.024596851,-0.19843058,0.051832363,0.011821717,-0.12651835,0.026515216,-0.095744856,0.1611966,0.13451229,0.02326775,-0.06788876,-0.099046096,-0.048935182,0.122933805,0.46227372
NSCLC_Ravi_SU2CLC-MGH-1417-T1,1.3742704,-0.36938596,0.20644169,-0.80146015,-0.21487722,0.049961,0.08770424,0.09753811,-0.12532169,-0.1567549,-0.18663594,-0.043274455,0.0034155548,0.025384348,-0.0065761283,0.28489617,0.17192283,-0.07002118,-0.07198543,-0.16676697,0.0066702263,-0.09066354,0.15534538,-0.109400034,-0.06818552,-0.11741875,-0.086345054,-0.30455244,-0.12741159,-0.050448008,-0.082201235,-0.16327728,-0.022119224,-0.100216255,0.0015770048,-0.07330023,0.19570515,-0.07361427,-0.057778597,-0.05728895,-0.13887842,-0.10630145,0.077535786,0.43269864
NSCLC_Ravi_SU2CLC-MGH-1487-T1,1.3741682,-0.35069865,0.4267426,-0.83542734,-0.29478595,-0.10320218,0.058812574,0.15285464,-0.45397523,-0.2508976,0.16883805,-0.014605389,-0.06180417,-0.013859253,-0.042113848,0.1744023,0.28424177,0.021737888,-0.077209614,-0.03404276,-0.0088587515,-0.067696795,0.5490265,-0.36166602,-0.11485793,-0.17549962,0.01812327,-0.18748708,-0.0649971,-0.15900844,-0.010691913,-0.09617005,-0.07505177,-0.08294611,0.008044541,-0.17639804,0.23284587,-0.105861366,-0.13504682,-0.060406715,-0.008973672,-0.23918284,0.40764436,0.456913
NSCLC_Ravi_SU2CLC-MGH-1488-T1,1.3739209,-0.36309776,0.28957194,-0.81056315,-0.2056763,-0.059478134,0.11200471,0.086406514,0.04977177,-0.06510672,-0.037531957,0.020853845,0.0067821518,-0.0660153,-0.07680121,0.2540087,0.11992068,-0.07515736,-0.11125126,-0.28725165,-0.11260834,-0.09201471,-0.1229929,-0.15478814,-0.112733975,0.021842614,-0.13960604,-0.4453503,-0.23338714,0.013274264,-0.18797518,0.17323728,-0.10678595,-0.048669115,-0.04263188,-0.039528146,0.1455077,-0.021046555,0.07438819,-0.08303073,-0.0782309,0.13930684,0.16527046,0.45863116
NSCLC_Ravi_SU2CLC-MGH-1489-T1,1.3742211,-0.25257242,0.2954092,-0.8356806,-0.23926754,-0.20878008,0.098666616,-0.08513813,-0.33831564,-0.22969659,-0.12742017,-0.028201487,-0.06888367,-0.021309309,0.0015054569,0.2234372,0.21724442,-0.1351596,-0.08102534,-0.09670204,-0.115252346,-0.10052389,0.52987874,0.044152826,0.034548208,-0.1763796,-0.08663647,-0.303365,-0.2333391,-0.12430602,-0.066493526,0.0467702,-0.12506111,-0.052581444,-0.026836544,-0.20138372,0.19163662,-0.06436898,0.017144978,-0.056251973,-0.040172663,0.0031447262,0.25293317,0.42740077
NSCLC_Ravi_SU2CLC-MGH-1490-T1,1.3739793,-0.39266008,0.37489277,-0.8152555,-0.23921233,-0.051272936,0.059662044,0.111603774,0.27777442,0.13142699,0.19322723,-0.115528464,0.073304996,-0.079024024,-0.06003584,0.19726825,0.08584268,0.12906356,-0.062503554,-0.12768887,0.024585215,-0.056856904,0.06462926,0.013154715,-0.0068847984,0.37654012,-0.1288529,-0.30912688,-0.20063698,-0.021147478,-0.19202155,-0.026503831,-0.002608046,0.020582065,-0.005513549,-0.14927751,0.11846882,0.17194055,-0.06924882,-0.08443879,0.02590437,-0.000558801,0.19786736,0.47196692
NSCLC_Ravi_SU2CLC-MGH-1493-T1,1.3742135,-0.35441136,0.52336055,-0.62577546,-0.1438829,-0.05448131,0.1471737,0.13519542,0.41067478,0.15977243,0.13926315,-0.121951126,0.050052352,-0.057007916,-0.10215789,0.20863722,0.13732907,-0.0022369474,-0.07511917,-0.22947428,-0.11713895,-0.0970913,-0.06346764,-0.22251159,-0.12859838,0.053574488,-0.10416207,-0.2811619,-0.10212407,-0.1249668,-0.07709751,-0.06728132,-0.056866378,-0.100861296,-0.012147829,-0.13613963,0.16071276,0.0972298,-0.041293073,-0.08082849,-0.044020914,0.12530206,0.2476466,0.442764
NSCLC_Ravi_SU2CLC-MGH-1495-T1,1.3741021,-0.41850975,0.37515265,-0.76488143,-0.1739962,-0.07899888,0.14375083,0.10991225,0.34563887,-0.02794348,0.026770748,-0.009179984,0.029993892,-0.05730613,-0.005349517,0.25238848,-0.06831873,-0.06415036,-0.08847175,-0.11217305,0.035610057,-0.04826069,0.26359808,-0.056926176,-0.02764967,0.002812013,-0.14179447,-0.32266825,-0.17544484,-0.06710226,-0.09823559,0.022359416,-0.07948659,0.012581602,0.01374197,-0.1474186,0.19097747,-0.06291693,0.06491697,-0.06611607,-0.11834809,-0.04466077,0.087557375,0.4465062
NSCLC_Ravi_SU2CLC-MGH-1501-T1,1.3740091,-0.3774784,0.26703185,-0.8120593,-0.24983202,0.20740551,0.053595405,0.081042305,-0.15276557,-0.111918025,0.12635396,-0.03108521,0.07421738,-0.07640856,-0.080576435,0.2104693,0.2241264,-0.07449071,-0.03387758,-0.225032,-0.043645598,-0.048212297,-0.11922409,0.006301999,-0.035428897,-0.18387303,-0.122783884,-0.29638505,-0.2320708,-0.14413866,-0.1649018,-0.1501378,-0.06907149,-0.056938604,-0.030455694,-0.081159495,0.15709984,0.15740287,0.0065155206,-0.09610158,0.026203383,-0.062774934,0.13546881,0.4682494
NSCLC_Ravi_SU2CLC-MGH-1568-T1,1.373995,-0.43390802,0.4125203,-0.7608331,-0.21341333,0.029497456,0.13189527,0.10754274,-0.023416348,-0.07735003,0.061514404,-0.039537594,0.16395071,-0.098162346,-0.01194904,0.17968212,0.12070583,-0.031132713,-0.10000111,-0.21248609,-0.00858354,-0.05593117,0.1028237,0.0072016567,-0.014380112,-0.110910475,-0.12968038,-0.34642416,-0.15097526,-0.049471233,-0.1452733,0.061784253,-0.007821664,-0.06483193,-0.022749215,-0.13734883,0.13102263,0.05005602,0.04662916,-0.06164353,0.07806474,0.007817872,0.24254209,0.4622937
NSCLC_Ravi_SU2CLC-MGH-1572-T1,1.3739766,-0.31665003,0.23381461,-0.8149186,-0.2612823,0.031214464,0.09122494,0.063062444,-0.097602785,-0.06774187,0.012595166,-0.0231577,0.07504682,-0.05157796,-0.040530704,0.23542443,0.18928756,-0.029365093,-0.08112353,-0.22740738,-0.0086075775,-0.04919386,0.25600672,0.03795661,-0.03980665,-0.035326734,-0.12920913,-0.32774067,-0.23923963,-0.092983685,-0.13494708,-0.06710409,-0.09410131,-0.058474228,-0.13385324,-0.053401038,0.16930747,-0.013136849,0.017278576,-0.06026932,-0.068096526,-0.04568915,0.13677666,0.4654577
NSCLC_Ravi_SU2CLC-MGH-1574-T1,1.3741057,-0.35552448,0.5771091,-0.5926052,-0.09317599,-0.22506958,0.12059381,0.0944187,0.552882,0.22726952,0.12408291,-0.14348811,0.06505739,-0.08313139,-0.052507356,0.18182471,-0.06411902,0.03950733,-0.07284006,-0.08413741,-0.014213584,-0.09086331,0.14447911,0.008024767,0.028533503,0.21803541,0.01880093,-0.2618332,-0.15715863,-0.10508434,-0.015446308,-0.14098774,-0.09250486,-0.05619748,0.023361549,0.034088194,0.08304621,0.09326333,-0.0345767,-0.04987282,-0.05575575,0.42808545,0.17501457,0.4313585
NSCLC_Ravi_SU2CLC-MGH-1575-T1,1.3741102,-0.34490994,0.36255258,-0.81670076,-0.22859938,-0.12526837,0.08132319,0.078693755,-0.11330806,-0.17046121,-0.1352896,0.012108812,-0.00789234,-0.060176626,-0.044151455,0.21876626,0.17558356,-0.08255519,-0.110106304,-0.20492807,-0.046373393,-0.06813559,-0.07487923,-0.03190632,0.043395624,-0.10407962,-0.12032886,-0.36140192,-0.28641817,0.04783283,-0.15294339,-0.028927237,-0.062399745,-0.10863979,0.03991787,-0.017661944,0.19144887,0.0059926687,0.026548473,-0.07202759,-0.06081737,-0.02110856,0.16119283,0.44503534
NSCLC_Ravi_SU2CLC-MSK-1364-T1,1.3741151,-0.37882856,0.10427256,-0.83874255,-0.2760294,-0.029508926,0.0077809393,0.061771438,-0.46985322,-0.13325691,-0.26701888,-0.025288198,-0.16159666,-0.013733014,0.01834115,0.24976777,0.25133705,-0.11988436,-0.09539478,-0.040368892,0.08902268,-0.07600416,-0.045946814,0.028016001,-0.10802446,0.26597142,-0.11207363,-0.30027404,-0.3181065,0.0020817816,-0.05979088,-0.036520302,-0.10920593,-0.06632735,-0.18212347,-0.10951008,0.18851948,-0.12755711,0.049943842,-0.0642333,-0.09395963,-0.2350532,0.24081424,0.45815688
NSCLC_Ravi_SU2CLC-MSK-1365-T1,1.3743048,-0.27533045,0.1728114,-0.8113015,-0.23965374,-0.09621854,0.05707542,0.13918726,-0.41884392,-0.13323799,-0.2430732,0.036840957,-0.040405907,-0.009022512,0.011522062,0.2673322,-0.03411493,-0.03526455,-0.07119494,-0.18955608,0.03996181,0.0078114793,0.24988112,-0.11369881,-0.08022213,-0.21696702,-0.09118861,-0.33634728,-0.17248815,-0.062327795,-0.06354034,-0.12162349,-0.06912695,-0.091303185,-0.12125938,-0.084961824,0.19131476,-0.03706903,0.04953221,-0.05941839,-0.09320062,-0.18720558,0.1211341,0.40540293
NSCLC_Ravi_SU2CLC-MSK-A2013-T1,1.3741597,-0.38805503,0.3385995,-0.82340205,-0.15011738,-0.10332537,0.09288229,0.06568296,0.05303181,-0.038324304,0.06434296,-0.065381624,-0.02724947,-0.054281235,-0.06562687,0.23058777,0.079587325,-0.04950972,-0.091581985,-0.07762076,0.010400804,-0.086030066,-0.40195552,-0.026681721,-0.0051996857,-0.02033393,-0.14895877,-0.32210213,-0.18308145,-0.011793431,-0.22266358,0.08443381,-0.031394318,-0.13878833,0.0009319484,-0.041977927,0.1574162,0.01707315,0.019157767,-0.059349228,-0.118829995,0.03345131,0.087100744,0.44625628
NSCLC_Ravi_SU2CLC-MSK-A2014-T1,1.3744471,-0.28791896,0.1620634,-0.81391364,-0.13930476,-0.03870169,0.04967653,0.047058735,-0.3535574,-0.09212564,-0.050403904,-0.06077663,-0.09006919,-0.008609034,-0.03744562,0.25216576,0.19308147,-0.08122517,-0.060462918,-0.019408956,0.05257169,-0.066837765,0.16679004,-0.06862749,-0.04846491,-0.16889192,-0.016515955,-0.24414356,-0.06183268,-0.05531348,-0.15350124,-0.12746076,-0.009875253,-0.08467336,0.015062153,-0.002046898,0.26755434,-0.039559424,-0.1413239,-0.066344336,-0.13751902,0.21403971,0.064956754,0.4082469
NSCLC_Ravi_SU2CLC-MSK-A2060-T1,1.3743823,-0.38647413,0.36138135,-0.7969896,-0.21959911,-0.07521497,0.065332115,0.09178481,0.008583233,0.10908896,0.19123559,-0.11521103,0.09333015,-0.009584213,-0.052489035,0.21249476,0.22786285,-0.071798936,-0.03572482,-0.0040446445,0.01112194,-0.07539904,-0.5187391,-0.1475388,-0.12100711,-0.18881018,-0.047284707,-0.25019336,-0.023361601,-0.1308215,-0.055979677,-0.09573279,0.025457889,-0.085242525,0.0483018,-0.06047967,0.20634961,0.22209132,-0.087086186,-0.07359041,-0.14038898,-0.10276626,0.11073587,0.43545872
NSCLC_Ravi_SU2CLC-MSK-A2075-T1,1.3740222,-0.30999964,0.3849811,-0.8377648,-0.2386842,0.024968345,0.057898946,0.11132044,-0.1251112,-0.07145776,0.08475767,-0.10804673,0.06097967,-0.098692544,-0.09829064,0.20136671,0.10682191,-0.08314249,-0.06892715,-0.25533128,-0.0066170134,-0.0418674,0.24122304,-0.06449559,-0.0012404472,0.03125429,-0.0382843,-0.37559265,-0.1717369,-0.055228002,-0.14762901,-0.13114701,-0.087871045,-0.14800648,-0.08719841,-0.14839157,0.14210016,0.042725947,-0.09294767,-0.08791673,0.051061675,0.070138685,0.21036214,0.46809134
NSCLC_Ravi_SU2CLC-UCD-1124-T1,1.3742049,-0.3496489,0.33984727,-0.84167033,-0.24703066,0.09585558,0.04474869,0.0673505,-0.17837627,-0.22474697,-0.111177936,-0.04117386,-0.033242684,-0.0021744538,0.022683166,0.2505927,0.23720527,0.10757981,-0.09235495,-0.08889149,0.15507695,-0.07819243,-0.19074428,-0.0340306,0.06623332,-0.19381435,-0.14449069,-0.33737165,-0.25029308,0.08144879,-0.1257152,0.02254133,-0.006388068,-0.09433754,-0.08408564,-0.09078805,0.12657924,-0.08642065,-0.0033328673,0.053931415,-0.07861239,-0.20293842,0.17031454,0.432276
NSCLC_Ravi_SU2CLC-UCD-1142-T1,1.3740768,-0.3313268,0.35071814,-0.8165665,-0.22921568,-0.06684045,0.031745173,0.083196595,0.017365001,-0.023136744,0.14723007,-0.14490147,0.11997041,-0.12717019,-0.08828635,0.18315816,0.23201932,0.0032589287,-0.071350686,-0.2765723,-0.026770616,-0.0294208,0.23557685,-0.03987986,-0.03351997,-0.020728573,-0.09731518,-0.39801764,-0.22637638,-0.0068053007,-0.13181305,-0.10264152,-0.09314223,-0.06511484,-0.06964536,-0.095112264,0.15641384,0.20701963,0.011993332,-0.076509506,0.07362006,0.02092005,0.23413907,0.4615818
NSCLC_Ravi_SU2CLC-UCD-1143-T1,1.3740789,-0.33126414,0.22938459,-0.80106115,-0.2503736,-0.03714011,0.1382293,0.13055933,0.30841845,-0.01920505,0.12217318,-0.082643926,0.009639032,-0.040433396,-0.04981233,0.2588566,-0.11113075,-0.07649095,-0.1125148,-0.27327088,-0.039621096,-0.06128373,-0.27990854,-0.17859426,-0.012368575,0.012445092,-0.11019131,-0.38502216,-0.021289706,0.032536335,-0.12001414,-0.046370372,0.047585413,-0.09598528,-0.01033701,-0.03994058,0.16455875,0.08886069,0.016250372,-0.039740443,-0.13332441,0.12808424,0.06399913,0.45826113
NSCLC_Ravi_SU2CLC-UCD-1557-T1,1.3742008,-0.42601207,0.30060846,-0.77158093,-0.21458028,0.052933034,0.11032322,0.03087009,-0.062237464,-0.111780025,-0.23120107,-0.02728379,0.041744657,0.017078921,-0.02266474,0.27195153,0.1982079,-0.098351166,-0.06733888,-0.16445448,-0.0126786195,-0.025521545,0.34494072,-0.018285587,-0.020729706,-0.16679145,-0.006006241,-0.3335697,-0.125842,-0.027347494,-0.065015316,-0.17989732,-0.031668052,-0.08740379,0.03355971,-0.075281486,0.13550168,-0.04921504,-0.032937527,-0.024512183,-0.16193685,-0.0067722816,0.07843754,0.41291955
NSCLC_Ravi_SU2CLC-UCD-1560-T1,1.3744166,-0.40919456,0.44944507,-0.7031026,-0.17497385,-0.2382292,0.14769241,0.22636576,0.6194898,0.29565543,0.1992461,-0.11189603,0.020216946,0.0010761302,-0.110354245,0.24591486,0.0038342997,0.0014244318,-0.012374643,0.024104193,0.115834564,-0.062599264,0.48009396,-0.011463746,-0.062868685,-0.16940685,0.1484464,-0.18894003,-0.09018572,-0.13540933,0.017489064,-0.12134759,-0.08878513,-0.04995437,-0.037322447,0.0007059723,0.1406877,0.042717565,-0.13353479,-0.09215185,-0.16281953,0.119627826,0.06280285,0.40324757
NSCLC_Ravi_SU2CLC-CLE-NIVO24-T1,1.596926,-0.43429673,0.1068645,-0.78524286,-0.23399521,-0.16632496,0.10291054,0.28190935,-0.33080578,-0.2083195,0.24569497,-0.013003347,0.036070824,0.06481516,-0.1589752,0.23428996,0.20622024,-0.13183336,-0.15941937,-0.12536618,-0.3081064,-0.12729645,-0.0017488673,-0.39150858,-0.0838062,-0.18447658,0.031941175,-0.3905989,-0.06734793,-0.22348103,-0.027262894,-0.22469464,-0.07435386,-0.049913988,0.10736133,-0.09569963,0.15768582,-0.17207791,-0.11800808,-0.038113438,-0.15889157,-0.22289154,0.13544291,0.44221163
