Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
NSCLC_Ravi_SU2CLC-COL-1023-T1,1.3740084,-0.3865633,0.49780118,-0.7434187,-0.16298854,-0.13497306,0.061586376,0.058391396,0.30840874,0.27339733,0.15577501,-0.13799901,0.030080825,-0.07376267,-0.016917571,0.2078528,-0.006886363,0.016640976,-0.08430651,-0.19184788,-0.003529448,-0.05311266,-0.03966162,0.024426877,0.033350557,0.022493437,-0.13948962,-0.5491591,-0.23661113,0.0028909966,-0.14298901,-0.08603482,-0.024928197,-0.048334286,-0.10359976,-0.14611985,0.10743418,0.1281645,0.055960383,-0.07427761,-0.048307702,0.35599348,0.20590666,0.44943708
NSCLC_Ravi_SU2CLC-COL-1026-T1,1.3740686,-0.31067443,0.28184485,-0.8155509,-0.23235995,0.013271242,0.08211759,0.03689298,-0.07549168,-0.14338997,-0.10961878,-0.051076554,0.017931342,-0.10072394,0.013718277,0.17884353,0.17595331,-0.052644,-0.07904729,-0.33220696,0.0017367303,-0.026054868,-0.30502787,-0.11497478,-0.090493694,-0.101136774,-0.14554869,-0.3450209,-0.24222116,-0.029476747,-0.17626394,-0.00752081,-0.065801546,-0.12136738,-0.035769418,-0.16441791,0.14447568,-0.035447586,0.0039048716,-0.054757472,-0.12194024,-0.121283144,0.13178411,0.4626582
NSCLC_Ravi_SU2CLC-COL-1029-T1,1.3740946,-0.3776515,0.43203002,-0.80002695,-0.22615358,-0.16209117,0.08177608,0.07420001,-0.096464634,9.495579e-05,0.17906323,-0.106281504,0.19231133,-0.08612546,-0.13175744,0.19254121,0.12253855,-0.08391519,-0.052907966,-0.18764645,0.023649469,-0.036240853,0.11468144,-0.089584276,-0.070339605,-0.07685074,-0.13240139,-0.3095928,-0.117963225,-0.055866443,-0.094170764,-0.010198846,-0.117424965,-0.05949627,-0.12137504,-0.21439098,0.16900104,0.21097781,-0.021719694,-0.10118265,-0.0156017095,-0.010182314,0.20756975,0.46523362
NSCLC_Ravi_SU2CLC-COL-1031-T1,1.3741531,-0.3881852,0.46891522,-0.71228963,-0.12879089,-0.23096025,0.13728674,0.16732897,0.45509064,-0.0848777,-0.06418531,-0.055208687,0.13450792,-0.077380046,0.006281197,0.20221007,-0.050803587,-0.06791563,-0.09423949,-0.114593044,-0.0032345876,-0.065864876,0.14773887,-0.07374978,0.01741153,-0.19703023,-0.11048423,-0.30963784,0.020900745,-0.049272433,-0.12544517,-0.037045315,-0.11232446,-0.09342261,-0.11095412,-0.077560544,0.19446096,0.052351527,0.008669354,-0.09235375,-0.09330745,-0.0063482895,0.10168311,0.4592932
NSCLC_Ravi_SU2CLC-COL-1032-T1,1.3739756,-0.33844632,0.46353847,-0.8234833,-0.22827639,0.06704658,0.032959223,-0.041332554,-0.23105873,-0.20180577,-0.2154775,-0.009616777,0.029326737,-0.045969695,0.008019239,0.24824433,0.2149763,-0.078126386,-0.08088989,-0.17409036,0.03208684,-0.040323794,0.077928625,0.020929292,-0.046986595,-0.11963166,-0.12700768,-0.32155597,-0.17146991,-0.0021504834,-0.15455554,-0.04907833,-0.07866897,-0.039380416,-0.091751516,-0.13207741,0.15763652,-0.1916838,-0.028451808,-0.05883533,0.012239076,-0.015117282,0.26185268,0.4669176
NSCLC_Ravi_SU2CLC-COL-1033-T1,1.3741072,-0.36775732,0.3208695,-0.8085161,-0.2152633,-0.019862112,0.11243432,0.019438265,0.019070918,-0.05605721,0.04846397,-0.029705178,0.028949484,-0.034460727,-0.0032887459,0.22745954,0.15113373,-0.034978047,-0.075656205,-0.16458711,0.014603684,-0.031698413,-0.34682226,-0.11298694,-0.030889228,-0.05238472,-0.13121448,-0.3357262,-0.049140695,-0.0024890378,-0.16302449,-0.008553639,-0.012747452,-0.11981164,0.026293457,-0.07622595,0.18516496,-0.026401259,0.010598306,-0.07906097,-0.14138216,0.010738246,0.0661091,0.43659285
NSCLC_Ravi_SU2CLC-COL-1034-T1,1.3740335,-0.28035277,0.28130853,-0.8308714,-0.276964,0.07095149,0.04190968,0.054730162,-0.38942772,-0.19958058,-0.0076037273,-0.048993923,0.08301407,-0.12865925,-0.03011109,0.1726679,0.20621113,-0.009645686,-0.09354006,-0.25445896,0.03528267,-0.08157574,0.35764816,-0.06459665,-0.080416396,-0.15217136,-0.0948087,-0.3859616,-0.17706865,-0.10161883,-0.24675594,-0.020297393,-0.08345263,-0.14318596,-0.03005679,-0.17656781,0.22517218,-0.15495172,-0.116709426,-0.072761476,0.04835289,-0.087539785,0.22236004,0.4730424
NSCLC_Ravi_SU2CLC-COL-1035-T1,1.3740026,-0.43811703,0.41786808,-0.73244137,-0.17417292,-0.16340277,0.12910372,0.17186129,0.5144837,0.11937242,0.12068169,-0.04752577,0.06981009,-0.07489249,-0.028483272,0.22646749,-0.008429304,0.031503573,-0.11770394,-0.13683802,-0.051191516,-0.041089334,0.366779,-0.1709281,-0.038480148,-0.037532553,-0.12418853,-0.38516515,-0.16942658,0.009413533,-0.08881219,0.07106839,-0.11716212,-0.061782762,0.010148212,0.0041215867,0.09838664,-0.00038111582,0.12529325,-0.053768493,-0.047022644,0.3361635,0.1501346,0.42639393
NSCLC_Ravi_SU2CLC-COL-1036-T1,1.3740234,-0.3558138,0.32534713,-0.8042167,-0.17028238,0.023459395,0.063651346,0.028322544,-0.006734371,-0.0049429145,0.11649823,-0.10431193,0.058434844,-0.055877812,-0.03122732,0.20854375,0.1969232,-0.04549168,-0.061435632,-0.16179354,-0.03640931,-0.046462502,-0.40973154,-0.008139491,-0.095126346,-0.033261374,-0.1293381,-0.38140738,-0.093307205,0.0055894367,-0.17609367,-0.053618297,-0.0116466135,-0.060045823,-0.04074444,-0.06294303,0.12392539,0.16520669,0.011759859,-0.07798429,-0.052104447,0.09772631,0.18540294,0.4574333
NSCLC_Ravi_SU2CLC-COL-1037-T1,1.3739758,-0.38542038,0.42660916,-0.67575765,-0.118296064,-0.06770437,0.139467,0.20747237,0.3649684,0.19160832,0.2499424,-0.13823217,0.16073346,-0.07865829,-0.14014807,0.19899166,0.055146225,-0.071649686,-0.091155075,-0.14183035,0.013217699,-0.09465194,0.26646903,-0.054629922,0.045321092,-0.14980671,-0.11383626,-0.3173738,-0.1277454,-0.015846003,-0.10729875,0.021220997,0.04392208,-0.054645345,-0.04504828,-0.039692745,0.14260194,0.23699318,0.008201666,-0.08347825,0.066780664,0.3329514,0.21258855,0.46353891
NSCLC_Ravi_SU2CLC-COL-1038-T1,1.3740189,-0.33888644,0.23449637,-0.7493158,-0.15805691,-0.10584754,0.19488269,0.15135261,0.35874435,-0.06987378,0.03544956,-0.04963675,0.16717432,0.001682058,-0.01972431,0.22820291,-0.13414653,-0.07850729,-0.12416514,-0.1828742,-0.036893953,-0.17789331,-0.02159259,-0.066986874,-0.0074287355,-0.09960179,-0.060507193,-0.32830483,-0.13507698,0.091630906,-0.1675598,-0.14681803,0.011685759,-0.051634446,-0.014343157,-0.048708618,0.09747601,0.014041409,0.021631382,-0.045786154,-0.19600144,-0.070925646,0.1550748,0.44700307
NSCLC_Ravi_SU2CLC-COL-1041-T1,1.373922,-0.32918322,0.203674,-0.7937359,-0.22021326,0.10323102,0.11402522,-0.042889215,0.16110042,-0.028739091,-0.19704631,-0.027514815,0.048905417,0.003987506,-0.039411336,0.2518828,0.21140464,-0.07273851,-0.081553906,-0.12689433,0.012971211,-0.05469806,-0.14551541,-0.01954998,-0.09028883,-0.07280642,-0.08176845,-0.33183527,-0.020438554,-0.024556614,-0.3203455,-0.09635551,-0.004795775,-0.1105008,0.029963717,-0.07558529,0.13224372,-0.0060478337,-0.027476793,-0.08626916,-0.13160309,-0.04232525,0.07688053,0.457685
NSCLC_Ravi_SU2CLC-COL-1043-T2,1.3739624,-0.4052061,0.47443104,-0.7866356,-0.22843067,0.042143952,0.13403665,0.20139846,0.5048028,0.25363976,0.25714457,-0.14099424,0.18460818,-0.059576932,-0.08049363,0.19128068,0.26698515,0.059214577,-0.10265361,-0.18924907,-0.007644618,-0.06409548,0.21556188,-0.026074424,-0.01909846,-0.2190229,-0.15348615,-0.30319184,-0.17247339,-0.0072694644,-0.31963181,0.09421979,-0.07916671,-0.13115846,0.02070406,-0.18346848,0.16412412,0.0819277,0.07331094,-0.10030577,-0.07833287,-0.0021635443,0.17483899,0.4596678
NSCLC_Ravi_SU2CLC-COL-1044-T1,1.3740652,-0.3862016,0.4216091,-0.7975762,-0.1768276,-0.14150864,0.04973208,0.105768576,0.26304618,0.23899251,0.3688834,-0.16569325,0.07436508,-0.08351934,-0.06413235,0.18475401,0.20305556,-0.03418143,-0.07509438,-0.3034394,-0.040871903,-0.026656274,0.16934511,-0.05090791,0.02881822,-0.18352859,-0.13945527,-0.32624272,-0.17724079,-0.09522322,-0.04606057,0.06853704,-0.054900378,-0.051432222,0.01451157,-0.04420729,0.148124,0.26822153,0.0062033124,-0.10352685,0.008572161,-0.023719348,0.23202911,0.4580495
NSCLC_Ravi_SU2CLC-DFC-1001-T1,1.3741966,-0.39941442,0.30146825,-0.80726635,-0.2109834,-0.08712541,0.1277383,0.09124811,0.18804984,-0.05174695,0.008122183,-0.01008375,-0.0035602748,-0.033908017,-0.040251866,0.24813145,-0.010610133,-0.06886722,-0.10234094,-0.16377358,-0.01594856,-0.05404343,-0.26672357,-0.1735756,-0.04448621,-0.053404257,-0.1474056,-0.32991052,-0.15021712,-0.040659934,-0.0897163,0.20150654,0.03584738,-0.06751104,0.014331952,-0.03926669,0.19414535,0.015382681,0.040524013,-0.04894406,-0.14861757,-0.005618576,0.054990605,0.44834304
NSCLC_Ravi_SU2CLC-DFC-1002-T1,1.3741283,-0.32192564,0.3219471,-0.814588,-0.24876828,0.0065626577,0.12100527,0.12801051,0.12645726,-0.10118005,-0.020813204,-0.033965558,0.03259453,0.041360058,-0.03834541,0.27204454,0.111638166,-0.09034665,-0.11434895,-0.22818398,-0.0069122054,-0.074478306,0.02098068,-0.09610888,-0.035303935,-0.1162792,-0.10705021,-0.35926527,-0.098744765,0.057913285,-0.19012037,-0.112226054,0.29613215,-0.10167332,-0.011368349,-0.0870911,0.07765131,-0.014979903,-0.004729733,-0.04540456,-0.09637766,0.13186467,0.1285492,0.4410502
NSCLC_Ravi_SU2CLC-DFC-1004-T1,1.3740073,-0.38029283,0.334674,-0.8055712,-0.2610332,0.019785361,0.13698947,0.09314653,0.028878376,-0.056445546,0.11440924,-0.041125268,0.047036037,-0.044351105,-0.07489093,0.24003598,0.018515281,-0.06455131,-0.08614217,-0.24034116,-0.03068449,-0.077258214,-0.4019222,-0.002882257,-0.037774518,-0.055707872,-0.13721168,-0.3611861,-0.06303646,0.029428273,-0.22309215,0.022737935,0.02555266,-0.074499115,0.012891695,-0.038277373,0.1578848,0.054264627,-0.0091609135,-0.06977497,-0.015632197,0.090606,0.17997316,0.4657946
NSCLC_Ravi_SU2CLC-DFC-1007-T1,1.3740377,-0.28501964,0.16912599,-0.82804346,-0.2267356,-0.03247677,0.051494338,-0.04099135,-0.24378993,-0.1367555,-0.20554075,0.0034496859,-0.07568319,-0.08397408,-0.055467203,0.2449172,0.17995805,-0.016160116,-0.08493316,-0.22155166,-0.023624271,-0.04398642,0.015783645,-0.10122709,-0.076047644,0.0683956,-0.13824262,-0.46482873,-0.27982247,0.05692383,-0.19336785,0.17498843,-0.023388922,0.008548588,-0.09468801,-0.116075054,0.12626252,0.022384852,0.071684994,-0.05321584,-0.050091594,0.041518286,0.2433504,0.4638026
NSCLC_Ravi_SU2CLC-DFC-1013-T1,1.3740475,-0.26352566,0.2074097,-0.8344382,-0.26640022,0.12793878,0.052804828,0.05228774,-0.070326,-0.089932606,0.12939426,-0.081709184,0.022633165,-0.06112427,-0.076633625,0.21064964,-0.10448754,-0.06961422,-0.09341048,-0.2565304,0.02442687,-0.09561965,-0.41514155,-0.21685477,-0.16880156,-0.14065021,-0.11885382,-0.27943462,-0.21840143,-0.07829648,-0.21195345,-0.17551829,-0.052591994,-0.07208462,-0.023540035,-0.017774552,0.18043426,0.060122617,-0.0048713945,-0.010424648,-0.087801196,-0.10060973,0.23220517,0.46039093
NSCLC_Ravi_SU2CLC-DFC-1015-T2,1.3740866,-0.38314387,0.29917926,-0.82813513,-0.19587609,0.020133374,0.11579496,0.08584435,0.28418955,-0.04735806,-0.0019643381,-0.063500546,-0.047645926,-0.027555712,-0.03670375,0.24848843,0.15522069,-0.08803566,-0.088403136,-0.26042408,0.010836653,-0.05642202,-0.50802666,-0.053556293,-0.0031544268,0.23312409,-0.13983929,-0.36543214,-0.14704908,0.023183573,-0.12219629,0.05098395,0.03085421,-0.095459715,-0.025999025,-0.03085798,0.09221527,0.0027459487,0.03369096,-0.048433248,-0.15993208,-0.050147,0.043472517,0.45189637
NSCLC_Ravi_SU2CLC-DFC-1017-T2,1.3741341,-0.3245259,0.23229085,-0.81655866,-0.21205308,0.16291794,0.007086698,0.04218089,-0.356475,-0.15897337,-0.109155625,-0.06753053,-0.059703454,-0.039660133,-0.043859385,0.22973366,0.24122313,-0.09363614,-0.045828924,-0.24627188,-0.0052752756,-0.042779926,0.15005693,0.012746066,-0.009236217,-0.14285855,-0.034927785,-0.27594396,-0.09121448,-0.11755339,-0.058600575,-0.20772828,-0.056096554,-0.12609674,-0.065090895,-0.0009382069,0.17069009,-0.02041958,-0.046331238,-0.08864935,0.0012398139,-0.14760761,0.25709304,0.45402423
NSCLC_Ravi_SU2CLC-DFC-1018-T1,1.3742139,-0.2326093,0.15295242,-0.83400613,-0.21568337,-0.023246087,0.02522907,-0.08736928,-0.38513136,-0.21893716,-0.1759259,0.002998054,0.040446624,0.011125669,0.05146394,0.28281417,0.20836204,-0.008683279,-0.09329137,-0.25049472,-0.01263913,-0.0026582405,0.38664412,-0.06444441,-0.030860737,-0.2120181,-0.09565112,-0.2738528,-0.25397748,-0.12302257,-0.15144071,-0.056629673,-0.06259479,-0.025297612,-0.10512681,-0.092313826,0.17817843,-0.13956591,0.06642064,-0.034326695,-0.07661651,-0.11063077,0.19115712,0.4314872
NSCLC_Ravi_SU2CLC-DFC-1019-T1,1.3739021,-0.38528836,0.35685784,-0.8006062,-0.24657571,0.0046030674,0.13920853,0.07384648,0.40212092,-0.03644737,0.12378949,-0.0701119,-0.024793833,-0.0038990676,-0.24725527,0.26090902,-0.112415045,-0.07481311,-0.11377593,-0.3160779,-0.023891132,-0.09691561,-0.24093191,-0.19220604,-0.07517411,-0.06976086,-0.11176331,-0.39224386,-0.05961711,-0.013075661,-0.17256747,-0.13230754,0.030814603,-0.088842645,-0.050823107,-0.044980273,0.13540328,0.058325186,0.04437902,-0.043572664,-0.16534513,-0.14366746,0.11734011,0.4483937
NSCLC_Ravi_SU2CLC-DFC-1020-T1,1.3741766,-0.33300585,0.41299063,-0.83140665,-0.11850782,-0.081222124,-0.009743569,0.19063818,0.018203251,-0.031913668,-0.01408596,-0.17208052,0.09228324,0.030927356,-0.064099595,0.25517917,0.28923362,-0.013170645,-0.064372644,-0.1929006,0.06509418,-0.055710148,0.1239507,0.033432096,0.0054721683,-0.018344432,-0.1265431,-0.34342325,-0.23451461,0.0024971291,-0.08681914,0.026481107,0.033449247,-0.050787017,-0.054413646,-0.060890764,0.06316865,0.057460092,-0.019213535,-0.020606417,-0.17165297,-0.092307314,0.21149686,0.44559106
NSCLC_Ravi_SU2CLC-DFC-1534-T1,1.374105,-0.26721293,0.2368279,-0.83097404,-0.26728773,-0.07753953,0.057749663,-0.08027683,-0.13811593,-0.13734505,-0.042502426,0.014833465,-0.050517708,-0.091458544,0.033883937,0.23195876,0.17830932,-0.07780348,-0.09780918,-0.22774999,-0.0021104068,-0.0352077,0.17703779,-0.1699975,0.02147168,0.16545896,-0.1259921,-0.49113244,-0.20643008,0.08619728,-0.040709604,0.17877735,-0.034283683,-0.022395626,0.11845611,-0.02900511,0.13771164,-0.057212178,0.16274707,-0.10070417,-0.058559254,0.26440454,0.19358099,0.44238997
NSCLC_Ravi_SU2CLC-DFC-1536-T1,1.3741263,-0.36279076,0.34901923,-0.79979235,-0.16427529,-0.015606787,0.049686044,0.09658163,-0.002273649,0.003362881,0.011333644,-0.087877676,0.06510812,-0.08629751,-0.041105986,0.20341854,0.10564408,-0.059671,-0.07104099,-0.19229954,-0.06973182,-0.06750653,-0.34839156,-0.07694937,-0.015285939,-0.07523355,-0.12746926,-0.32944256,-0.29538974,-0.04121179,-0.13642626,0.060701743,-0.01198864,-0.05726008,0.021985829,-0.079322815,0.16839606,0.13143627,0.04881669,0.0025749886,-0.11725371,0.01860506,0.15713543,0.44932374
NSCLC_Ravi_SU2CLC-DFC-1537-T1,1.3740025,-0.35098088,0.25055903,-0.7874989,-0.26814604,0.0046120994,0.14130257,0.19039007,0.35540986,-0.11228293,0.09970973,-0.03778933,0.065176606,-0.014052242,-0.05250199,0.26519725,-0.08282827,-0.09379302,-0.13165699,-0.34184,-0.040128995,-0.08952001,-0.3414138,-0.16451526,-0.08357395,0.10253246,-0.09324092,-0.39562815,-0.05420109,0.089051545,-0.15980114,-0.0881048,0.05075936,-0.12040849,-0.041952178,-0.034983903,0.13072817,0.03399927,0.046799283,-0.04934466,-0.16245428,0.21869855,0.037658513,0.44857496
NSCLC_Ravi_SU2CLC-DFC-1538-T1,1.3741025,-0.3061527,0.23076458,-0.79998887,-0.20415455,-0.03203082,0.12918614,0.06443146,-0.07039009,-0.082812004,0.074250735,-0.04069061,-0.030047119,-0.037301213,-0.03349197,0.27198178,0.0016992465,-0.060850427,-0.10917142,-0.3091503,-0.014850985,-0.035061903,-0.1463859,-0.19917424,-0.037886664,-0.051546052,-0.14480175,-0.36055887,-0.20775141,-0.02440403,-0.12399855,0.082780376,0.04620233,-0.08757813,-0.0037180781,-0.030899122,0.13239205,0.0338894,0.08947559,-0.038496137,-0.15362622,0.1058722,0.091615245,0.444813
NSCLC_Ravi_SU2CLC-DFC-1539-T1,1.3739653,-0.31451082,0.23814057,-0.839616,-0.2756038,-0.050357647,0.015739592,-0.08332237,0.06096381,-0.19496179,-0.2136866,1.5646219e-06,-0.049856707,-0.064314455,0.016464338,0.2951341,0.16145083,0.032983407,-0.09156436,-0.18149489,-0.02720633,-0.034233198,0.13752125,-0.2166553,0.07636605,-0.12190533,-0.13857146,-0.36163443,-0.24046484,0.023597993,-0.08555795,-0.055424944,-0.057647645,-0.056863144,0.07269986,-0.058312148,0.15765995,-0.11331797,-0.04069038,-0.08531451,0.10635656,-0.04592403,0.29342288,0.45296454
NSCLC_Ravi_SU2CLC-DFC-DF0033-T1,1.3741794,-0.37665546,0.26398736,-0.7979426,-0.17228961,0.06250351,0.10592738,0.066712454,0.018750496,-0.033374853,-0.017876077,-0.085336015,-0.012917474,-0.031557612,-0.026646852,0.2584264,0.064583,-0.03714554,-0.054990746,-0.16978467,0.024740756,-0.079083614,0.035469078,-0.0802719,-0.019506276,-0.0908477,-0.085540816,-0.32667595,-0.042308584,-0.031113673,-0.23890981,-0.0016508251,-0.033343643,-0.05762367,-0.040148854,-0.081647724,0.15693521,0.056441925,-0.041346148,-0.058570646,-0.15099958,-0.063672215,0.053639304,0.45011914
NSCLC_Ravi_SU2CLC-DFC-DF0107-T1,1.3738892,-0.34129792,0.22416656,-0.8196009,-0.08594775,0.044153392,0.03783256,-0.016689844,-0.3605244,-0.2238005,0.03227584,0.004205689,-0.02291879,-0.043286547,-0.013710707,0.23304152,0.118432194,-0.10010196,-0.12103456,-0.22548565,-0.07863988,-0.08044745,0.13583949,-0.055475637,-0.043475285,0.07112186,-0.1329189,-0.3436604,-0.26447487,-0.008378293,-0.1877612,0.004710838,-0.045327216,-0.06794007,0.07688464,-0.058781043,0.09356136,-0.12486656,0.09686461,-0.07020592,-0.0011598691,0.20946513,0.17302054,0.44203016
NSCLC_Ravi_SU2CLC-DFC-DF0108-T1,1.3740442,-0.34515238,0.55049413,-0.5593258,-0.10400778,-0.17751122,0.12786455,0.11813547,0.58014065,0.24235834,0.16204756,-0.11131982,0.14461227,-0.050526045,-0.05972892,0.1724849,-0.1157515,0.09991516,-0.08282226,-0.098552935,-0.058911826,-0.054279737,0.13445291,-0.01955457,0.050854072,0.13936193,-0.08303639,-0.3016528,-0.17641306,-0.06359454,-0.04532916,-0.030517295,-0.11823903,0.0068082064,0.012397066,-0.044444636,0.041036,0.081864625,0.003519699,-0.057643224,-0.052580662,0.39828682,0.17088579,0.4367982
NSCLC_Ravi_SU2CLC-DFC-DF0109-T1,1.374022,-0.3294738,0.124511614,-0.81975126,-0.24195538,0.009030033,0.06325468,0.04283208,-0.09682784,-0.16829616,-0.267765,-0.032870237,-0.073452145,-0.047877904,0.005502075,0.2628945,0.18619063,-0.040360525,-0.088764355,-0.18929034,0.0045400374,-0.050097305,0.010810299,-0.117327124,0.0681728,0.3076942,-0.117512226,-0.5795049,-0.20087689,-0.033740234,-0.09818864,-0.1448792,0.034505427,0.14923356,0.03222063,-0.07368739,0.08055131,-0.22032997,-0.04836909,-0.059477203,-0.09666516,-0.15648443,0.13863453,0.46108097
NSCLC_Ravi_SU2CLC-DFC-DF0112-T1,1.3742132,-0.31871337,0.15775405,-0.8268756,-0.23169301,0.042835556,0.021528877,0.026277617,-0.31475964,-0.1564163,-0.12422179,0.0018201396,0.014564067,0.008269787,-0.0052193105,0.2571892,0.16594678,-0.039819792,-0.08189043,-0.17979784,0.03250194,-0.0571839,0.013426544,-0.21742447,-0.1536672,-0.1926469,-0.10364114,-0.406513,-0.22867854,-0.01505474,-0.11262235,0.011522964,0.19255142,-0.052118257,-0.05630663,-0.052973896,0.11628799,-0.07907908,-0.014233433,-0.036872037,-0.009669557,-0.16006106,0.26219043,0.42789203
NSCLC_Ravi_SU2CLC-DFC-DF0241-T1,1.3742049,-0.44520187,0.32293713,-0.7851019,-0.23496684,-0.20120455,0.14436324,0.18299243,0.73566276,0.42835495,0.053969994,-0.15825473,0.09768312,-0.057400137,-0.07080655,0.19836773,0.2056801,-0.03420891,-0.08674091,-0.35969317,0.023048166,-0.019972702,0.43840888,-0.030287862,-0.004801318,0.014241725,0.10445489,-0.23301107,-0.080722734,-0.17501244,-0.051430494,-0.17435034,-0.1397991,-0.06792019,-0.06428291,-0.10033594,0.10758664,-0.0904775,-0.09915584,-0.049078956,-0.087924376,-0.3274105,0.1634495,0.42032817
NSCLC_Ravi_SU2CLC-DFC-DF0499-T1,1.3740811,-0.2986213,0.36516064,-0.82409877,-0.24309519,-0.025782734,0.026788738,0.04918105,0.08492327,-0.052847125,0.16752553,-0.14508285,0.012459278,0.014794327,-0.074808955,0.21839987,0.15886144,-0.12350352,-0.14458196,-0.2596922,-0.10241797,-0.1107277,0.038156986,-0.12770744,-0.030457228,-0.18320909,-0.0833185,-0.29970166,-0.14476684,0.08598705,-0.12546048,-0.040337667,-0.023614377,0.04529333,-0.023832425,-0.039019853,0.005123064,0.07607165,-0.018262237,0.0016399072,0.0111530535,0.025083605,0.30557355,0.46260902
NSCLC_Ravi_SU2CLC-DFC-DF0510-T1,1.3740833,-0.25580797,0.1731538,-0.83698905,-0.28219417,0.025518417,0.09400383,0.20144716,-0.35027564,-0.24136737,-0.25539565,-0.05173953,-0.0058322996,-0.15606278,-0.032421544,0.19082564,0.02105139,-0.04819654,-0.07022025,-0.35569483,-0.010205291,0.026719602,0.31594878,-0.05403,0.0418306,-0.08284889,-0.0047589242,-0.29202968,-0.11373352,-0.1432103,-0.07074018,-0.025097951,-0.10842587,-0.101494774,-0.03526455,-0.10686706,0.18180807,-0.19965434,-0.0660267,-0.05355703,-0.058729008,-0.3330072,0.17715447,0.4552428
NSCLC_Ravi_SU2CLC-DFC-DF0512-T1,1.3740395,-0.37409616,0.40630496,-0.8302829,-0.21698819,-0.058223642,0.12543854,0.11787083,0.17429957,-0.028290533,0.12660274,-0.06628668,0.20043303,-0.09080844,-0.040006414,0.20331949,0.08937007,-0.047291115,-0.09235799,-0.3248771,0.037531715,-0.042000685,-0.21641871,-0.018039986,0.06905936,-0.04577364,-0.14246361,-0.33065906,-0.19016767,0.00244423,-0.19019072,0.024811193,-0.00404647,-0.07893412,-0.030511022,-0.0862302,0.11511705,0.055776373,0.047254663,-0.00041141966,-0.11759916,-0.11517042,0.20302182,0.46176493
NSCLC_Ravi_SU2CLC-DFC-DF0561-T1,1.3741351,-0.38167554,0.27460027,-0.82876545,-0.27400053,0.006841846,0.111941375,0.074532345,-0.07814632,-0.19396885,-0.021152493,-0.06332104,-0.043942556,0.00710655,-0.05717796,0.26174703,0.15760204,-0.006929621,-0.08324142,-0.22510211,-0.081472225,-0.11829353,0.39273492,-0.37900722,-0.12650965,-0.15656997,0.085458264,-0.25360906,-0.118976235,-0.19152492,-0.07053023,-0.18636714,-0.10792455,-0.060872838,-0.07503,-0.1302281,0.13818914,-0.16754207,-0.14619547,-0.032841478,-0.13359238,-0.103866175,0.121199705,0.45637283
NSCLC_Ravi_SU2CLC-DFC-DF0668-T1,1.3741789,-0.30730495,0.20289804,-0.8132501,-0.27528107,0.06755051,0.05353439,0.07114712,-0.2521405,-0.15227415,-0.024504773,-0.009123787,-0.020320952,0.024852239,-0.13434912,0.2504325,0.122408375,-0.0140876025,-0.096651055,-0.2540766,-0.042629026,-0.09115722,0.443267,-0.2940122,-0.17188232,0.2996592,0.024259165,-0.2475916,-0.16065246,-0.16027609,-0.041856363,-0.077746674,-0.04638067,-0.11706066,-0.039332584,-0.03876412,0.16759926,-0.20817994,-0.052522853,-0.06747625,0.032411393,-0.057049803,0.31586644,0.45676464
NSCLC_Ravi_SU2CLC-DFC-DF0790-T1,1.3742093,-0.4051904,0.36266297,-0.7856979,-0.25287282,-0.112794936,0.09768515,0.13945192,0.18584469,-0.02136237,0.18524194,-0.11778338,0.13310112,0.00019378215,-0.074337184,0.21525925,0.120670594,-0.071197435,-0.044472296,-0.2487295,-0.054739174,-0.11083143,-0.24272563,-0.3376922,-0.12941267,-0.102661625,0.004510358,-0.27689466,-0.12601256,-0.08453489,-0.070285186,-0.2008755,-0.09027605,-0.07775542,0.026644275,-0.10676645,0.14171112,0.22104727,-0.11042484,-0.07297253,-0.060327258,-0.23217484,0.2331085,0.44917542
NSCLC_Ravi_SU2CLC-DFC-DF0840-T1,1.3741293,-0.38924143,0.38557392,-0.81263554,-0.1866932,-0.06510788,0.079647526,0.16034818,0.16887103,0.0848328,0.17344648,-0.0827402,0.14837345,-0.07003602,-0.06419419,0.20825541,0.20040162,-0.058526024,-0.051975384,-0.20516196,0.03896316,-0.044134885,-0.09281442,-0.026267588,0.003502518,-0.07778481,-0.13414593,-0.31474543,-0.26833552,0.0030893087,-0.12707427,0.0553772,0.047699973,-0.060638085,0.0054090023,-0.14690702,0.12804213,0.15568143,0.035892695,-0.0385039,-0.06473088,-0.038462713,0.20447627,0.45648786
